
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.22786,um,Nucleus,1,ATM,0,100000000,
2.05833,um,Nucleus,1,TVC,1,100000001,
2.62462,um,Nucleus,1,ATM,2,100000002,
1.59102,um,Nucleus,1,TVC,3,100000003,
2.12797,um,Nucleus,1,TVC,4,100000004,
1.73309,um,Nucleus,1,TVC,5,100000005,
