
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3659.79,um^3,Cell,1,ATM,0,
1945.54,um^3,Cell,1,TVC,1,
5063.37,um^3,Cell,1,ATM,2,
1554.99,um^3,Cell,1,TVC,3,
1998.87,um^3,Cell,1,TVC,4,
1444.61,um^3,Cell,1,TVC,5,
