
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.17969,2.5,0.00213909,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-1.57422,0.0390625,-1.47014,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.402344,-0.0859375,0.090374,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.394531,1.39063,-0.0439053,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.734375,0.0078125,-0.729757,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.65625,0.234375,-1.31023,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
