
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
8.9021,um,Cell,Image 1,1,TVC,1,
5.93473,um,Cell,Image 1,1,ATM,2,
8.9021,um,Cell,Image 1,1,TVC,3,
2.11954,um,Cell,Image 1,1,TVC,4,
2.96736,um,Cell,Image 1,1,TVC,5,
