
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
284.485,um^3,Nucleus,1,ATM,0,100000000,
95.4882,um^3,Nucleus,1,TVC,1,100000001,
273.355,um^3,Nucleus,1,ATM,2,100000002,
57.1837,um^3,Nucleus,1,TVC,3,100000003,
87.4996,um^3,Nucleus,1,TVC,4,100000004,
43.8351,um^3,Nucleus,1,TVC,5,100000005,
