
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42705.9,66657.2,0.96727,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42691.6,66678.8,9.44934,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
42647.4,66678.7,7.231,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42658.3,66680.3,8.26811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42651.2,66679,17.7108,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42660.4,66685.6,19.6939,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
