
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.13143,um,Cell,1,ATM,0,
6.83513,um,Cell,1,TVC,1,
7.36621,um,Cell,1,ATM,2,
6.11348,um,Cell,1,TVC,3,
7.3087,um,Cell,1,TVC,4,
6.16699,um,Cell,1,TVC,5,
