
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.50467,um,Nucleus,1,ATM,6,100000006,
6.1759,um,Nucleus,1,ATM,7,100000007,
2.72524,um,Nucleus,1,TVC,8,100000008,
3.40916,um,Nucleus,1,TVC,9,100000009,
3.42267,um,Nucleus,1,TVC,10,100000010,
2.84134,um,Nucleus,1,TVC,11,100000011,
