
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.617656,,Nucleus,1,ATM,6,100000006,
0.727769,,Nucleus,1,ATM,7,100000007,
0.335592,,Nucleus,1,TVC,8,100000008,
0.291632,,Nucleus,1,TVC,9,100000009,
0.416532,,Nucleus,1,TVC,10,100000010,
0.362607,,Nucleus,1,TVC,11,100000011,
