
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.704961,,Cell,1,ATM,6,
0.628141,,Cell,1,ATM,7,
0.433391,,Cell,1,TVC,8,
0.288279,,Cell,1,TVC,9,
0.232218,,Cell,1,TVC,10,
0.287822,,Cell,1,TVC,11,
