
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.211593,,Cell,1,ATM,6,
0.207682,,Cell,1,ATM,7,
0.403978,,Cell,1,TVC,8,
0.340779,,Cell,1,TVC,9,
0.495038,,Cell,1,TVC,10,
0.343194,,Cell,1,TVC,11,
