
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.32125,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.19862,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.02696,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.54415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.15954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.35962,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
