
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0620827,,Cell,1,ATM,6,
0.0770834,,Cell,1,ATM,7,
0.214425,,Cell,1,TVC,8,
0.176376,,Cell,1,TVC,9,
0.123718,,Cell,1,TVC,10,
0.168452,,Cell,1,TVC,11,
