
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36718.3,78267,10.104,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
36733.5,78303.2,3.29351,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
36810.1,78319.5,0.929221,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
36808.5,78320.9,6.64505,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
36815.6,78324.1,11.0718,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
36819.9,78320.7,1.07833,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
