
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,ATM,6,
12.2795,um,Cell,Image 1,1,ATM,7,
17.7841,um,Cell,Image 1,1,TVC,8,
12.2795,um,Cell,Image 1,1,TVC,9,
9.31549,um,Cell,Image 1,1,TVC,10,
12.2109,um,Cell,Image 1,1,TVC,11,
