
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7766.5,um^3,Cell,1,ATM,6,
7145.51,um^3,Cell,1,ATM,7,
575.543,um^3,Cell,1,TVC,8,
1245.33,um^3,Cell,1,TVC,9,
1508.26,um^3,Cell,1,TVC,10,
629.563,um^3,Cell,1,TVC,11,
