
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36724.5,78264.3,10.3568,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
36736.1,78299.8,3.36258,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
36811.1,78317.3,1.28856,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
36805.8,78321.9,6.9052,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
36815.8,78323.5,10.6045,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
36819.2,78318.9,2.40311,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
