
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7312.52,um^3,Cell,1,ATM,6,
6634.13,um^3,Cell,1,ATM,7,
473.922,um^3,Cell,1,TVC,8,
1058.62,um^3,Cell,1,TVC,9,
1342.2,um^3,Cell,1,TVC,10,
538.801,um^3,Cell,1,TVC,11,
