
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.09801,um,Nucleus,1,ATM,6,100000006,
6.34042,um,Nucleus,1,ATM,7,100000007,
4.00928,um,Nucleus,1,TVC,8,100000008,
4.40594,um,Nucleus,1,TVC,9,100000009,
4.47163,um,Nucleus,1,TVC,10,100000010,
3.35114,um,Nucleus,1,TVC,11,100000011,
