
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.49956,9.96931,11.1478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000005,
5.1117,5.65924,8.19627,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.86936,8.28396,9.15923,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.30686,5.65976,14.1119,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.29794,5.20438,6.79702,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.16273,7.663,9.00659,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
