
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4795.81,um^2,Cell,1,ATM,0,
940.305,um^2,Cell,1,TVC,1,
2601.27,um^2,Cell,1,TVC,2,
2185.23,um^2,Cell,1,TVC,3,
1783.37,um^2,Cell,1,TVC,4,
2450.36,um^2,Cell,1,TVC,5,
