
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6448.83,um^3,Cell,1,ATM,0,
923.921,um^3,Cell,1,TVC,1,
3141.48,um^3,Cell,1,TVC,2,
2558.68,um^3,Cell,1,TVC,3,
2007.18,um^3,Cell,1,TVC,4,
3545.09,um^3,Cell,1,TVC,5,
