
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.95313,8.81641,10.5978,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000005,
5.40234,5.40625,8.47823,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.97266,8.24609,9.32605,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
6.82422,6.25391,13.9891,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
4.83203,5.11719,6.35866,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
4.26563,7.96094,9.32605,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
