
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.45369,um,Nucleus,1,TVC,1,100000000,
2.77081,um,Nucleus,1,TVC,2,100000001,
2.54886,um,Nucleus,1,TVC,3,100000002,
2.09279,um,Nucleus,1,TVC,4,100000003,
2.1247,um,Nucleus,1,TVC,5,100000004,
4.01469,um,Nucleus,1,ATM,0,100000005,
