
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
121.523,um^3,Nucleus,1,TVC,1,100000000,
225.29,um^3,Nucleus,1,TVC,2,100000001,
207.361,um^3,Nucleus,1,TVC,3,100000002,
62.7328,um^3,Nucleus,1,TVC,4,100000003,
154.741,um^3,Nucleus,1,TVC,5,100000004,
443.312,um^3,Nucleus,1,ATM,0,100000005,
