
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.895448,-0.442389,-0.0496497,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.899589,0.385979,-0.204353,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.179364,-0.980281,-0.0829362,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.133269,-0.305811,0.942719,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.28544,-0.957193,0.0480176,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.133945,-0.990253,-0.038183,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
