
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.349363,,Cell,1,ATM,0,
0.487871,,Cell,1,TVC,1,
0.398769,,Cell,1,TVC,2,
0.413997,,Cell,1,TVC,3,
0.431486,,Cell,1,TVC,4,
0.458853,,Cell,1,TVC,5,
