
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36338.7,52808.8,175.752,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
36364.7,52805.7,180.904,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
36411,52774.6,150.488,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36413.2,52762.7,153.571,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36404.3,52777.7,157.529,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36407.5,52765.8,160.299,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
