
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
142.575,um^3,Nucleus,1,TVC,0,100000000,
120.059,um^3,Nucleus,1,TVC,1,100000001,
199.973,um^3,Nucleus,1,TVC,2,100000002,
169.702,um^3,Nucleus,1,TVC,3,100000003,
414.365,um^3,Nucleus,1,ATM,4,100000004,
503.299,um^3,Nucleus,1,ATM,5,100000005,
