
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36335.2,52810.5,177.424,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36365.1,52804.2,181.288,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36411,52774.4,151.499,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36413.6,52763.5,154.079,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36404.4,52778,157.646,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36408,52766.7,160.079,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
