
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.921024,-0.386181,-0.0507851,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.976898,-0.196136,0.0848577,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.925277,-0.290909,0.243382,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.802768,0.5879,-0.0996872,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.315226,-0.947523,0.0532244,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.419654,0.472687,0.774892,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
