
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.486369,-0.873697,-0.0099708,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.996723,0.00603759,-0.0806619,um,Surface,Ellipsoid Axis C,1,TVC,3,
