
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47532.2,90215.4,60.626,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
47574.4,90169,26.7023,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
