
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.865242,-0.495756,0.0747178,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.571461,0.721345,-0.391272,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
