
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.183521,-0.981131,-0.0608389,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.998673,0.0509782,0.00725926,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
