
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.589781,-0.807561,-0.00198986,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.0280303,0.071992,-0.997011,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
