
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5732,22.4277,67.7734,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
15.4922,20.5459,53.5898,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
