
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44152.7,60951.8,-28.0945,um,Surface,Position,1,ATMgroup,3,
44157,60995.7,-28.4746,um,Surface,Position,1,TVCgroup,0,
