
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.6523,44.0156,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
40.043,40.5977,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
