
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0851726,,Cell,1,TVC,1,
0.0844134,,Cell,1,TVC,5,
0.104998,,Cell,1,TVC,7,
0.151639,,Cell,1,TVC,8,
0.0786451,,Cell,1,ATM,10,
0.0684671,,Cell,1,ATM,11,
