
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1696,25.6357,45.9518,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.1008,27.6468,44.4945,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.1137,13.0253,14.9047,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.31945,16.589,16.6131,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2935,15.5145,25.7295,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.6749,16.5469,23.962,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
