
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.26018,um,Cell,1,TVC,1,
4.3084,um,Cell,1,TVC,5,
6.71543,um,Cell,1,TVC,7,
6.29217,um,Cell,1,TVC,8,
6.75675,um,Cell,1,ATM,10,
6.65138,um,Cell,1,ATM,11,
