
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33721.3,32197.3,32.237,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
33707.7,32220.6,32.9337,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
33750.9,32133.1,8.59725,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
33747.6,32142.7,10.6123,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
33755.7,32141,11.1637,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
33752.3,32146.2,14.528,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
