
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.78887,um,Nucleus,1,TVC,1,100000000,
2.23072,um,Nucleus,1,TVC,5,100000004,
2.76207,um,Nucleus,1,TVC,7,100000006,
3.23677,um,Nucleus,1,TVC,8,100000007,
3.43006,um,Nucleus,1,ATM,10,100000009,
3.41769,um,Nucleus,1,ATM,11,100000010,
