
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.43055,um,Nucleus,1,TVC,1,100000000,
2.54505,um,Nucleus,1,TVC,5,100000004,
3.82673,um,Nucleus,1,TVC,7,100000006,
3.94732,um,Nucleus,1,TVC,8,100000007,
5.41205,um,Nucleus,1,ATM,10,100000009,
5.49159,um,Nucleus,1,ATM,11,100000010,
