
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.304652,,Cell,1,TVC,1,
0.620267,,Cell,1,TVC,5,
0.269084,,Cell,1,TVC,7,
0.366229,,Cell,1,TVC,8,
0.321158,,Cell,1,ATM,10,
0.431447,,Cell,1,ATM,11,
