
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.0796,um,Cell,1,TVC,1,
7.66869,um,Cell,1,TVC,5,
6.96746,um,Cell,1,TVC,7,
7.6519,um,Cell,1,TVC,8,
11.4062,um,Cell,1,ATM,10,
13.3734,um,Cell,1,ATM,11,
