
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.659156,0.666231,0.348784,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0175451,-0.885118,0.465036,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
