
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.629264,-0.742606,0.229265,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.91768,-0.170389,-0.35893,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
