
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2422,22.4395,65.2773,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.4219,28.9453,48.959,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
