
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.7422,55.6602,30.0975,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
46.0039,24.1367,30.0975,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
