
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.85381,um,Nucleus,1,TVC,1,100000001,
2.79492,um,Nucleus,1,TVC,3,100000003,
2.76061,um,Nucleus,1,ATM,6,100000006,
2.41993,um,Nucleus,1,ATM,7,100000007,
