
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437326,,Cell,1,TVC,1,
0.505932,,Cell,1,TVC,3,
0.4788,,Cell,1,ATM,6,
0.393101,,Cell,1,ATM,7,
