
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1628.95,um^3,Cell,1,TVC,1,
1525.98,um^3,Cell,1,TVC,3,
1487.42,um^3,Cell,1,ATM,6,
1848.91,um^3,Cell,1,ATM,7,
