
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35868,um,Cell,Image 1,1,TVC,1,
11.4456,um,Cell,Image 1,1,TVC,3,
11.4456,um,Cell,Image 1,1,ATM,6,
8.90215,um,Cell,Image 1,1,ATM,7,
