
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46843.6,70173.3,72.5835,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
46868.5,70171.2,75.1487,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
46821.4,70177.7,74.0728,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
46886.9,70108.9,76.738,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
