
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.285273,,Cell,1,TVC,0,
0.402937,,Cell,1,ATM,1,
0.3894,,Cell,1,ATM,2,
0.520255,,Cell,1,ATM,3,
