
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.54255,um,Cell,1,TVC,0,
7.14885,um,Cell,1,ATM,1,
5.82767,um,Cell,1,ATM,2,
7.19084,um,Cell,1,ATM,3,
