
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.5938,um,Cell,Image 1,1,TVC,0,
35.2656,um,Cell,Image 1,1,ATM,1,
40.3828,um,Cell,Image 1,1,ATM,2,
19.6367,um,Cell,Image 1,1,ATM,3,
