
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46843.5,70173.9,72.8861,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46867.9,70171.5,75.112,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
46821.5,70177.7,73.883,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46887.1,70108.9,76.6032,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
