
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.312439,0.544115,0.778666,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0602912,-0.167863,0.983965,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
