
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.710968,-0.409691,0.571558,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.337396,-0.924312,-0.17836,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
