
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4336,55.0938,33.0649,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
43.4453,30.668,22.8911,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
