
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33002.3,51358.9,32.7324,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
33076.3,51345.4,16.2862,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
